# Undirected graph (each unordered pair of nodes is saved once): datasets/final/10000/graph_10000_12500.txt
# Undirected Erdos-Renyi random graph.
# Nodes: 10000 Edges: 12500
# NodeId	NodeId
2253	8939
2254	5519
2254	8080
2255	2930
2256	9252
2257	8734
2258	7498
2258	7787
2259	2436
2259	2953
2259	4454
2259	8043
2259	9252
2260	4213
2260	4384
2260	6178
2262	6870
2262	8651
2263	6981
2263	7885
2263	9141
2263	9537
2263	9962
2266	7289
2266	7610
2266	9283
2267	5171
2267	6636
2268	3236
2268	6926
2268	7542
2272	3160
2272	9269
2274	5862
2275	2363
2275	7091
2275	7338
2276	2730
2276	7049
2277	7165
2279	3359
2279	7832
2282	3749
2282	6408
2282	9232
2283	3064
2283	9559
2283	9707
2285	4543
2285	6650
2285	8071
2285	9631
2286	4156
2287	4908
2287	6025
2288	2333
2288	3067
2288	3761
2288	4832
2288	8865
2288	9177
2289	2475
2289	2944
2291	3016
2291	6993
2291	8317
2291	8638
2291	9926
2294	9052
2296	5675
2297	5685
2298	2778
2298	6184
2298	8292
2299	4390
2299	6357
2299	7277
2299	7632
2299	8200
2300	4916
2300	5497
2302	4951
2302	8035
2303	4159
2304	8130
2305	3083
2305	4428
2307	2500
2307	2981
2307	5114
2307	8039
2308	3293
2309	9443
2310	2451
2310	2632
2310	3198
2310	6555
2310	6689
2311	3063
2311	6805
2311	6899
2312	3905
2312	4314
2312	5467
2312	9416
2313	7123
2313	8888
2314	5806
2315	6019
2315	6197
2315	6658
2315	7296
2316	6748
2317	6917
2318	3009
2318	3063
2318	4001
2318	7561
2318	9445
2319	3629
2320	8515
2322	3938
2322	4764
2322	8989
2323	7134
2323	9777
2323	9990
2324	5325
2324	5896
2324	8865
2325	9326
2325	9991
2326	2988
2326	4382
2326	6690
2327	4433
2327	4470
2327	6510
2328	4363
2328	5220
2330	3376
2330	5142
2330	5224
2330	5279
2330	8021
2331	4616
2331	5388
2331	5863
2331	6607
2331	8156
2331	8299
2331	9093
2332	6884
2332	7180
2332	8657
2333	3899
2333	6533
2333	8551
2334	3566
2334	7790
2335	9613
2336	7141
2336	7207
2337	3180
2337	4166
2337	6387
2338	2713
2338	4899
2338	7311
2338	9026
2339	3808
2339	7680
2339	8283
2340	5577
2341	2628
2341	6184
2341	6273
2341	8731
2342	3013
2342	3981
2342	4106
2342	8876
2342	9678
2343	3093
2343	8078
2344	3718
2344	8767
2345	2647
2345	4751
2345	7939
2346	6423
2348	4743
2348	6384
2348	8107
2349	3116
2349	8366
2349	9489
2350	3539
2350	4301
2350	5822
2350	8587
2351	7914
2352	7937
2352	8660
2353	8563
2354	5058
2355	5317
2355	6198
2356	3127
2356	5329
2356	8617
2357	6333
2357	8907
2358	7940
2359	3594
2360	3992
2360	5251
2360	9438
2361	2956
2361	3140
2363	2840
2364	6266
2365	3652
2365	5221
2366	9128
2367	8968
2368	3909
2369	3561
2369	5344
2370	3041
2370	7827
2371	5855
2372	7560
2373	3447
2373	3702
2373	3959
2373	9457
2373	9482
2374	2427
2374	3551
2374	9635
2375	6762
2377	8447
2377	8505
2377	8621
2378	3756
2378	5150
2378	7881
2379	2625
2380	4225
2380	4947
2382	6143
2382	7290
2382	8662
2382	9741
2383	7144
2385	3952
2385	5151
2385	6020
2386	6168
2386	6287
2386	6925
2386	7411
2387	3520
2388	7196
2388	7360
2388	8610
2388	9661
2389	5603
2390	5022
2391	2550
2391	4627
2391	9803
2392	2897
2392	8114
2393	9229
2394	3845
2394	4419
2395	5617
2395	6498
2395	8660
2395	8876
2395	9226
2396	5002
2396	6008
2396	6766
2396	9021
2397	4262
2397	9724
2398	7010
2399	3711
2399	6384
2400	6410
2401	2611
2401	6671
2402	8027
2404	4876
2405	2445
2405	7456
2406	5968
2407	4973
2407	5778
2407	6334
2407	6885
2407	7854
2407	8144
2407	9807
2408	2702
2408	7143
2408	8702
2408	9150
2409	7559
2409	8000
2409	9742
2410	3088
2410	8818
2411	3213
2414	4329
2414	7260
2415	7070
2415	8805
2415	9785
2416	2705
2416	6817
2417	3118
2417	3462
2419	4735
2419	6267
2420	4405
2422	7633
2423	2729
2424	7680
2425	5801
2425	9767
2426	4344
2427	8843
2428	4746
2428	9047
2428	9446
2429	2750
2429	3106
2429	5649
2429	6709
2429	7233
2429	8670
2430	2965
2430	3503
2430	4103
2431	2578
2431	6360
2431	9179
2431	9926
2433	2784
2434	8222
2435	2966
2435	6764
2436	2468
2436	2543
2436	4897
2437	5912
2438	6122
2438	7090
2438	7158
2439	4823
2439	5697
2440	5030
2440	6455
2441	4371
2441	7983
2442	2845
2442	4188
2442	5186
2442	7875
2443	2746
2443	3038
2443	8681
2444	2736
2444	5999
2444	9360
2444	9751
2445	7736
2445	9050
2448	4514
2448	7205
2451	4737
2451	5039
2451	6105
2451	7447
2452	3893
2452	4375
2452	8509
2454	8634
2455	5498
2455	6071
2459	5380
2460	5822
2460	5973
2460	7866
2460	8652
2462	7615
2463	4457
2463	7328
2464	7834
2466	9514
2467	6283
2467	9171
2468	7953
2468	9462
2469	2972
2469	6448
2470	3314
2470	3986
2471	4142
2471	4180
2471	8163
2471	8580
2471	9626
2472	8901
2472	9665
2473	3409
2473	4894
2473	4904
2473	9320
2475	8107
2475	8186
2476	2837
2476	6927
2477	5130
2477	5810
2477	8525
2478	3070
2478	3503
2479	7641
2481	9258
2481	9272
2482	3076
2482	5236
2482	6232
2483	7433
2484	3953
2484	7779
2485	3278
2485	4684
2486	3863
2486	6279
2487	3868
2487	5947
2487	6945
2488	6136
2489	2611
2490	3191
2490	7531
2490	8281
2491	4129
2492	4107
2493	7375
2493	9013
2494	6377
2496	2703
2497	2536
2497	8292
2499	3272
2499	9626
2500	9240
2500	9899
2501	3409
2501	5444
2501	6859
2502	2794
2502	6088
2503	3358
2503	4787
2503	6089
2504	3058
2504	6016
2505	4407
2505	5237
2505	7206
2506	2934
2506	5327
2507	4015
2507	7660
2507	8245
2507	8257
2507	8814
2508	3726
2508	5959
2508	6237
2510	4897
2510	6376
2510	8928
2511	9732
2511	9939
2512	4692
2512	6594
2512	9577
2513	9369
2515	2696
2515	3185
2515	5321
2515	6474
2515	8146
2516	3912
2518	3206
2519	3707
2520	4784
2520	9686
2521	7111
2521	8078
2521	8945
2522	9362
2523	5949
2523	6225
2524	5572
2524	5611
2525	3141
2525	5002
2527	5993
2528	8656
2529	6245
2529	6660
2529	9456
2530	4331
2530	6112
2530	9833
2531	2568
2531	3086
2532	2643
2532	4907
2534	3508
2535	3396
2536	9880
2537	3351
2537	4657
2537	6446
2538	2899
2538	3042
2538	3089
2538	4996
2539	4635
2539	5991
2539	8510
2540	4554
2540	8781
2542	9328
2543	6101
2544	6112
2544	6896
2546	2915
2546	4635
2546	5412
2548	3958
2549	6869
2549	8567
2551	2777
2551	3826
2551	5405
2551	7871
2551	8300
2552	2899
2552	6489
2552	7006
2553	8536
2553	9222
2555	5170
2555	7577
2556	2716
2556	3398
2556	6141
2557	2657
2557	9837
2558	3721
2558	4118
2559	5144
2559	7256
2560	4373
2560	9932
2561	5731
2561	7027
2561	9660
2561	9937
2562	3291
2562	9417
2564	4105
2564	4256
2564	7651
2564	9693
2565	4611
2565	7777
2566	5760
2566	7990
2566	8816
2567	6087
2569	3652
2570	6288
2571	2918
2571	7869
2571	8910
2572	5852
2573	2756
2573	6173
2573	6747
2574	6412
2574	8963
2576	3082
2577	3025
2577	8644
2578	2611
2578	6023
2579	2647
2579	4313
2579	8269
2580	2931
2580	3380
2580	4770
2580	6198
2581	8584
2581	9130
2581	9926
2582	3881
2582	9959
2583	9642
2584	4911
2585	4447
2585	8580
2587	2721
2587	3481
2587	7619
2589	5751
2589	6709
2589	9026
2589	9306
2590	3819
2590	7046
2590	7834
2591	4548
2592	2649
2592	3071
2592	5357
2592	6417
2592	7361
2593	6283
2594	5243
2596	3298
2596	6415
2597	3727
2597	4703
2597	7531
2598	6162
2599	6688
2599	7176
2599	8214
2600	3777
2600	3948
2600	4783
2600	5764
2601	3389
2601	4950
2601	8424
2601	9442
2603	8662
2605	7841
2606	5283
2606	5374
2606	5767
2607	3329
2607	4050
2607	7991
2609	4026
2609	9265
2609	9522
2609	9725
2610	2785
2610	3648
2610	7097
2611	2719
2612	3762
2612	7575
2612	9511
2613	4372
2613	6541
2614	4950
2614	5339
2614	9609
2615	3472
2615	3946
2615	7669
2616	2789
2616	4772
2616	5442
2616	5494
2616	6503
2617	4959
2617	5867
2617	6049
2617	6214
2617	9408
2618	6664
2619	2782
2619	2968
2620	8148
2622	5303
2624	8462
2625	8491
2625	8583
2626	2798
2626	3279
2626	8653
2627	6344
2627	7179
2628	5043
2628	7547
2628	8145
2629	7262
2629	9204
2630	2905
2630	3691
2631	6030
2632	8211
2632	9486
2633	2657
2633	3428
2633	8219
2633	8230
2634	4268
2634	5208
2634	9223
2635	7314
2637	2834
2637	8399
2638	8241
2639	6574
2640	7503
2640	7832
2640	8749
2641	3233
2641	6385
2641	6463
2642	3440
2642	8976
2643	4599
2644	2914
2644	5442
2644	7415
2646	7759
2647	3346
2647	8660
2648	5552
2649	6818
2649	8029
2650	8568
2651	6514
2652	2726
2654	4132
2654	5206
2654	5323
2654	6018
2654	6038
2654	9587
2656	6696
2658	3804
2658	6915
2658	9723
2660	5908
2661	3790
2661	8210
2661	8605
2661	8882
2661	9159
2662	8582
2667	3534
2667	9241
2669	9255
2669	9313
2670	4158
2670	6305
2671	3560
2671	4727
2673	3336
2673	6817
2675	3330
2675	5527
2675	5615
2676	3091
2676	3438
2676	7204
2677	3488
2680	4230
2681	4076
2682	2864
2683	2727
2683	4065
2683	5651
2684	3536
2684	3762
2684	3844
2684	9232
2687	6416
2687	8366
2688	5430
2688	5923
2688	9175
2689	2956
2689	4628
2689	5926
2689	7618
2690	8848
2691	3113
2692	6140
2692	6466
2692	9690
2693	5384
2693	5939
2693	7221
2693	8616
2694	3676
2694	8612
2695	3343
2695	4408
2695	8071
2695	9648
2696	3403
2696	5267
2696	9221
2697	6019
2698	4790
2698	6706
2699	5778
2699	7693
2699	9662
2701	6618
2701	8132
2702	4227
2703	8031
2703	8929
2703	9184
2705	4594
2705	5695
2705	9524
2705	9983
2706	4772
2706	6555
2707	4754
2707	5496
2707	9166
2708	4082
2708	4513
2708	5394
2711	4636
2711	8292
2711	9312
2712	6483
2713	4454
2714	4258
2715	5413
2715	5446
2715	8240
2715	8363
2716	3946
2716	5897
2717	6241
2719	9519
2719	9950
2722	3499
2722	5241
2722	5841
2722	6310
2723	3966
2723	4784
2723	6536
2724	6895
2724	8260
2725	4684
2725	6215
2725	8820
2726	5417
2726	9430
2727	6946
2728	3813
2728	4712
2728	6541
2729	4828
2729	8365
2729	9041
2730	8418
2731	9306
2732	4830
2733	3112
2733	7889
2734	4127
2734	6687
2734	7763
2734	8513
2735	5211
2735	7728
2737	3749
2738	5559
2738	6862
2738	6926
2738	7895
2738	8044
2738	8949
2738	9999
2741	5178
2741	8651
2743	3494
2744	3659
2744	8020
2744	9836
2745	2928
2745	3580
2745	5499
2746	3784
2746	8762
2747	3874
2747	6929
2747	7995
2747	9717
2748	4636
2748	7992
2749	5556
2750	9160
2751	2760
2752	3346
2753	5937
2755	9911
2757	4708
2757	4743
2758	6012
2758	8118
2759	7375
2761	5519
2761	7574
2762	9773
2763	9133
2763	9467
2764	6776
2764	7442
2764	8591
2764	9603
2764	9884
2765	3200
2765	3777
2765	6889
2766	7529
2766	8521
2767	5311
2767	9601
2768	7964
2769	5906
2769	6356
2769	6831
2769	7045
2770	8393
2771	3343
2772	3375
2772	7447
2772	9306
2774	3206
2774	3881
2774	4790
2775	3321
2775	4568
2775	4912
2775	5707
2775	8181
2776	6980
2776	7228
2776	8566
2776	9061
2777	4514
2778	3465
2778	4645
2778	8984
2778	9612
2780	6583
2780	8782
2780	9598
2781	8066
2782	4542
2782	9788
2783	3087
2784	5961
2784	8780
2784	9590
2786	4082
2786	4851
2786	6011
2788	8004
2788	8280
2789	5576
2789	6012
2790	3050
2790	3256
2791	6458
2792	3759
2792	6262
2792	7345
2793	3416
2793	4656
2793	7777
2793	8861
2793	9946
2794	5714
2794	9183
2795	4903
2796	5523
2797	5920
2797	9621
2798	3699
2798	5882
2798	8820
2798	9761
2800	7383
2801	3286
2801	3875
2802	4323
2802	6206
2802	7432
2803	9064
2804	2848
2805	7705
2806	4092
2806	8798
2807	3549
2807	8658
2808	3710
2809	3246
2809	8217
2810	5339
2812	5059
2812	5746
2812	7731
2814	4156
2814	7326
2814	9045
2814	9425
2815	3341
2815	4267
2816	6201
2816	7066
2817	2983
2817	3741
2817	4552
2817	6596
2817	9585
2817	9713
2818	7853
2818	9130
2819	3823
2820	4537
2820	5049
2820	5690
2821	9115
2822	5398
2822	9025
2822	9963
2823	4681
2823	5136
2823	6940
2824	3558
2824	6112
2824	6557
2824	8776
2824	9304
2826	6319
2826	7961
2827	6676
2828	3090
2828	3301
2829	9910
2830	9157
2831	7563
2831	9676
2831	9694
2832	8140
2832	8387
2833	9990
2834	3802
2834	7680
2836	4195
2836	4916
2836	5654
2836	9696
2837	4248
2837	8679
2838	2910
2838	5103
2838	9153
2839	8710
2840	2893
2840	5391
2841	4164
2841	4565
2841	6658
2841	9276
2841	9839
2842	5957
2842	6119
2843	6574
2844	4378
2844	4381
2844	4845
2845	3579
2845	4999
2845	7784
2846	6041
2847	3046
2847	5011
2849	3666
2849	8935
2850	7056
2851	5506
2851	8460
2851	8899
2852	5466
2855	5191
2855	7400
2855	9529
2857	5419
2857	5643
2857	7557
2858	3623
2859	6066
2859	6687
2860	9020
2860	9070
2860	9651
2861	4139
2861	6987
2861	9279
2862	4005
2862	8271
2863	2872
2863	3177
2864	7486
2864	8272
2865	2923
2865	8979
2866	6687
2867	4478
2868	3661
2869	7288
2872	4086
2873	5390
2874	5821
2874	6406
2876	6541
2876	8716
2878	5335
2878	7555
2879	5871
2879	7806
2880	2907
2880	6163
2881	3555
2881	7826
2881	9673
2882	6711
2883	5840
2884	8409
2885	3987
2885	8097
2888	6478
2888	7744
2889	6110
2890	2941
2890	5394
2891	5100
2891	7129
2893	4726
2893	5776
2893	6070
2895	7198
2896	3633
2896	4137
2896	4315
2896	4351
2898	6935
2898	8704
2899	5818
2901	4783
2902	9836
2903	8687
2904	5440
2904	7147
2905	4813
2905	7461
2906	4318
2907	3308
2907	3652
2907	8317
2907	8580
2908	6844
2908	7544
2909	5684
2912	4125
2913	5844
2913	8679
2914	8469
2915	5669
2916	2974
2916	7841
2916	8441
2917	5642
2917	5932
2917	6412
2917	7261
2917	7999
2917	8793
2918	3735
2918	8301
2918	8591
2919	9218
2920	7659
2921	4495
2921	7438
2923	4409
2925	5265
2925	9821
2925	9960
2927	4209
2927	6086
2928	4913
2928	6238
2928	9721
2929	3293
2930	3911
2930	3947
2930	6950
2931	5452
2931	8657
2932	7472
2933	9241
2934	8286
2935	3291
2936	7029
2937	7154
2938	3802
2938	6017
2938	7320
2938	7923
2938	9869
2939	2964
2939	8025
2939	9829
2940	3224
2940	3850
2940	6831
2940	6863
2941	3242
2942	4460
2943	4356
2943	8674
2943	9808
2944	7220
2944	9230
2944	9934
2946	7182
2948	5489
2948	8722
2949	4853
2949	8176
2951	3998
2951	5399
2951	7647
2952	4323
2952	5694
2952	7151
2952	8866
2952	9703
2953	3086
2954	5252
2955	4808
2955	4898
2955	9325
2956	4246
2956	6074
2956	6100
2956	9256
2956	9463
2957	8846
2958	5993
2958	8388
2959	6200
2959	6522
2961	3640
2961	5611
2961	7855
2961	8470
2963	7432
2965	6003
2966	7323
2966	8662
2967	3195
2967	7893
2968	6517
2968	9160
2969	7462
2969	9352
2970	3464
2970	7245
2972	4630
2972	9386
2973	9833
2974	7476
2975	5796
2976	9034
2977	4064
2977	5370
2978	3224
2978	3464
2978	7117
2978	7768
2979	4220
2979	6139
2981	5120
2981	6629
2981	7156
2981	7229
2981	9335
2983	5783
2983	8480
2983	9476
2983	9535
2983	9674
2984	5843
2985	4665
2986	5608
2986	6734
2986	7844
2986	9209
2987	7717
2987	8618
2987	8887
2988	8374
2988	9640
2989	4753
2989	7975
2990	3392
2990	4350
2990	7816
2991	3553
2991	5078
2991	5351
2991	9157
2992	5644
2993	7402
2993	8036
2994	6132
2994	6664
2995	8634
2996	4107
2997	4531
3001	3289
3001	3657
3001	5814
3001	6564
3001	6961
3001	9222
3002	4114
3003	4081
3003	4613
3003	5422
3004	4379
3004	5284
3004	5363
3005	4816
3005	5653
3005	7864
3005	8565
3006	4536
3006	7215
3006	7884
3008	9104
3009	5187
3009	5207
3009	5445
3009	8109
3009	9080
3009	9496
3010	4169
3010	8974
3012	9490
3013	5299
3013	5769
3013	6198
3013	8930
3014	6002
3014	6673
3015	9623
3017	6273
3017	7820
3018	4664
3018	5477
3019	5833
3020	3251
3020	3726
3020	8448
3021	4906
3021	5828
3021	8697
3022	7970
3022	9845
3023	8793
3025	3410
3026	5658
3026	6248
3026	8734
3027	5763
3027	8329
3028	3481
3028	5641
3029	6898
3030	7873
3031	7689
3031	7964
3031	9020
3031	9192
3033	7763
3035	4501
3036	8055
3036	8780
3038	8963
3039	4356
3039	6371
3041	9622
3042	4418
3042	6540
3043	4165
3045	5411
3046	3892
3048	3543
3050	4309
3050	5023
3050	5641
3051	6323
3051	6631
3052	6777
3053	5660
3054	3322
3054	5352
3054	8745
3055	3171
3055	3370
3055	8000
3057	6242
3058	5221
3059	4049
3059	6246
3062	5296
3062	5949
3063	3694
3063	4884
3063	9929
3064	7377
3065	4893
3065	5047
3065	6341
3065	6833
3065	7734
3066	3147
3067	3723
3068	6831
3069	3602
3071	3355
3071	4162
3071	5683
3071	8778
3074	3484
3074	9993
3076	4965
3076	8865
3076	9496
3077	6950
3077	7716
3077	9722
3078	6031
3078	9477
3078	9576
3079	3992
3080	3539
3080	9108
3082	4242
3083	6172
3083	6190
3084	6379
3086	4861
3086	5358
3086	6196
3087	7965
3087	8002
3087	8104
3089	6268
3089	7598
3090	3195
3090	3918
3091	5449
3091	8336
3092	3722
3092	4151
3092	5266
3093	4124
3093	7993
3095	3872
3095	8046
3095	8073
3095	9771
3096	5418
3098	8496
3099	4170
3099	6551
3101	6954
3102	7150
3102	8973
3103	3238
3104	3744
3104	4580
3104	8843
3105	7301
3105	9108
3105	9148
3106	7289
3106	9419
3107	3784
3107	7541
3109	3807
3109	4494
3110	3624
3110	6977
3110	7848
3111	6022
3111	8353
3113	6264
3113	6872
3113	7421
3113	9565
3115	3554
3115	6546
3115	7577
3115	8835
3116	6519
3116	9192
3117	4953
3118	3380
3118	3580
3118	4309
3118	5117
3118	6600
3119	5412
3119	8288
3120	4229
3120	9210
3125	4744
3125	5088
3126	4499
3126	8802
3126	9072
3127	7342
3127	8632
3127	9988
3128	5088
3131	9703
3132	4238
3132	6134
3132	6579
3132	7653
3132	8163
3133	3688
3133	5630
3133	8900
3134	7764
3135	4687
3136	3628
3136	7771
3137	7110
3137	8589
3138	9513
3139	4783
3139	5399
3141	4040
3141	5276
3142	3288
3142	4209
3142	6196
3142	8665
3144	5347
3144	9998
3145	7662
3145	9841
3146	6765
3147	5241
3148	4022
3148	6971
3148	8941
3149	5157
3149	8995
3149	9741
3150	3301
3150	3668
3150	4606
3150	4730
3150	8310
3150	9285
3151	6466
3152	5919
3152	6645
3152	8085
3153	7666
3154	5157
3154	7683
3155	5765
3157	4323
3157	9722
3158	4464
3159	8943
3160	9805
3161	6453
3161	7987
3161	9096
3162	8383
3162	9190
3163	4924
3164	5183
3165	8029
3166	3884
3166	4724
3166	4905
3167	4069
3167	4839
3169	3945
3169	7616
3169	9701
3170	6563
3171	7245
3172	5711
3172	7004
3172	7028
3172	9165
3173	8030
3174	5520
3174	9227
3175	6146
3175	6244
3175	8180
3176	4125
3176	7529
3176	8990
3178	8637
3178	9472
3178	9476
3179	4272
3179	6569
3180	3917
3181	3244
3181	4988
3182	7311
3182	8615
3183	6071
3184	4148
3184	4205
3184	4291
3185	6378
3187	4093
3187	4890
3188	3695
3189	5687
3189	7853
3189	8902
3190	3998
3190	5769
3192	4969
3192	6118
3192	8612
3193	6479
3193	7686
3193	8851
3193	9398
3194	6169
3195	5028
3195	8068
3196	5837
3196	6172
3196	7819
3198	6079
3199	4641
3200	3553
3200	3647
3201	4925
3201	6474
3201	6497
3201	9269
3202	3597
3202	4685
3203	5844
3204	3435
3204	4765
3204	9016
3205	4525
3205	4958
3205	5221
3205	8143
3206	5152
3206	7284
3206	9699
3207	9594
3208	5199
3208	7476
3209	7999
3209	9174
3210	4678
3210	5418
3211	4527
3213	3364
3213	3406
3214	5027
3215	6884
3216	8453
3217	6295
3217	7052
3217	8438
3218	7055
3218	9676
3219	7866
3219	9095
3220	3805
3221	3896
3221	6735
3221	7569
3224	4438
3224	6146
3225	7809
3226	5618
3226	6698
3226	7695
3226	9539
3227	4763
3227	6838
3227	9389
3228	4629
3228	5334
3228	8073
3229	7496
3229	9475
3230	5300
3230	9608
3231	8487
3232	4009
3232	5199
3233	3664
3233	4841
3233	5108
3234	3819
3234	6118
3234	9059
3235	7533
3236	5546
3237	7597
3238	4469
3238	9064
3239	9532
3240	6082
3240	6337
3241	3708
3241	4770
3241	4965
3241	5888
3242	7058
3243	4885
3244	5719
3244	9164
3245	9899
3246	8100
3247	5660
3248	4541
3248	6296
3248	7867
3248	9374
3249	7164
3251	8613
3252	6120
3252	9304
3253	7154
3254	8243
3254	9917
3255	3315
3255	4588
3258	8668
3258	9406
3260	9977
3261	4885
3261	5057
3261	8004
3262	8913
3263	5592
3266	4793
3266	9671
3268	5930
3268	6914
3268	6984
3268	8397
3269	3612
3269	5513
3269	9284
3270	4890
3271	7617
3272	4232
3272	9930
3273	3998
3274	9177
3276	5744
3276	8556
3277	4439
3277	6243
3278	5287
3279	3982
3279	4231
3279	8399
3280	5840
3280	7076
3281	5533
3281	5537
3281	9345
3282	8081
3283	8492
3285	5507
3286	6713
3286	6881
3287	3740
3287	7586
3288	3564
3288	8256
3288	9035
3290	6669
3290	7421
3291	4676
3291	8147
3291	8869
3292	3709
3292	4406
3293	3911
3293	4168
3293	5975
3293	8466
3293	9600
3293	9636
3295	3321
3295	3717
3295	5136
3296	7240
3297	8426
3297	9635
3298	7555
3298	7797
3299	3706
3300	4824
3300	9745
3301	6753
3302	6483
3302	8916
3302	9123
3303	3919
3304	4117
3304	4500
3305	3475
3305	3791
3305	6385
3305	7208
3306	5807
3306	7346
3306	8970
3307	7574
3307	8155
3307	8962
3309	4252
3309	4277
3309	5630
3309	8465
3311	5015
3311	5259
3312	5294
3313	3513
3313	5423
3313	7877
3315	5034
3316	7999
3316	8108
3318	4705
3319	4086
3319	5166
3319	9460
3319	9462
3320	4121
3320	5395
3320	5581
3320	7278
3321	5151
3321	8873
3322	4478
3322	9937
3323	8462
3324	4600
3324	5439
3324	8132
3327	5544
3327	5726
3328	8706
3328	9795
3328	9986
3329	8416
3330	4454
3330	6032
3332	9736
3333	3419
3335	3356
3335	8721
3336	3893
3336	5892
3336	6291
3338	6303
3338	6930
3338	7900
3339	4371
3340	4406
3341	7199
3341	9692
3345	6511
3345	9017
3346	6009
3347	6613
3347	7503
3348	9273
3349	7824
3349	9472
3351	4258
3351	6611
3352	6047
3354	7496
3354	7695
3358	3392
3360	6296
3360	6717
3361	4051
3362	9356
3362	9843
3363	3734
3363	7848
3364	8537
3365	5132
3365	6441
3365	9369
3366	5194
3367	5377
3367	9270
3368	3961
3368	8779
3368	9153
3369	6871
3369	7927
3370	7458
3371	3961
3371	9274
3372	7274
3372	7369
3373	6357
3373	7211
3374	3827
3374	5413
3375	4131
3375	8064
3375	8320
3376	6888
3376	7513
3376	8863
3377	5072
3377	6720
3378	4814
3379	3497
3379	4420
3379	5130
3380	3991
3380	5481
3380	6988
3380	7425
3381	3931
3381	7546
3382	6852
3383	8786
3384	4291
3386	7640
3387	7776
3388	5919
3388	7548
3388	7827
3388	9827
3389	7328
3390	4179
3390	4983
3390	5385
3394	8176
3395	3854
3396	9906
3397	4324
3397	8792
3398	5219
3399	3907
3399	8118
3400	6119
3401	5299
3401	5335
3401	5664
3403	4137
3403	5376
3403	5458
3403	8116
3403	8980
3403	9794
3404	4259
3404	6619
3405	8627
3405	9301
3406	7104
3406	9042
3408	5518
3408	6088
3408	9353
3409	6965
3409	9659
3410	4348
3411	6049
3412	7380
3412	9157
3414	3652
3414	3767
3415	4640
3415	5906
3416	7799
3417	8717
3419	5617
3419	6288
3419	7395
3420	6639
3421	6393
3421	7707
3422	5298
3422	9806
3423	3680
3424	8773
3425	8338
3426	5589
3427	6699
3427	6963
3428	4692
3428	6561
3429	5573
3429	6834
3429	8532
3430	4203
3430	6633
3431	8943
3432	5019
3433	5298
3433	7903
3433	8703
3433	9269
3434	8739
3434	9600
3435	8255
3437	8298
3438	5101
3439	3540
3439	6814
3440	8699
3440	9021
3440	9756
3441	6181
3441	7791
3442	3952
3443	8246
3443	8421
3443	8566
3444	4223
3444	7992
3444	8249
3444	9495
3444	9595
3445	9305
3446	4018
3446	4111
3446	5568
3446	5936
3446	6681
3446	7808
3447	4158
3447	6151
3448	5675
3448	7975
3449	4150
3449	9174
3450	4829
3450	6179
3450	8121
3450	9111
3450	9330
3450	9409
3451	7139
3451	7177
3451	8331
3451	8470
3451	9191
3452	8102
3452	8662
3453	4837
3453	9448
3454	4162
3454	5830
3455	4799
3455	9874
3456	6682
3457	7416
3458	3550
3458	5794
3461	7238
3461	9054
3462	6024
3462	8022
3462	8271
3464	3520
3465	8656
3466	3932
3466	7754
3467	4103
3467	4473
3468	3894
3469	6690
3469	8100
3470	8870
3471	4246
3471	5647
3471	9182
3472	4648
3473	5626
3474	6129
3474	8601
3475	8373
3475	8739
3476	5494
3478	4186
3478	5057
3479	4324
3480	7836
3481	4528
3482	4232
3482	5148
3483	5121
3483	9036
3484	5833
3484	6228
3485	4934
3485	5788
3485	7298
3486	4448
3487	4887
3488	3740
3488	4044
3488	4237
3489	3506
3490	9795
3492	3640
3495	4381
3498	6483
3498	8638
3499	4799
3499	8306
3499	9207
3501	5374
3501	6760
3502	4277
3504	5633
3505	5170
3505	5591
3505	7796
3506	7060
3506	9169
3507	5550
3507	6517
3507	8874
3508	5451
3509	4910
3509	6352
3510	7571
3511	8929
3511	9319
3512	4004
3512	4184
3512	7079
3514	3657
3514	9501
3516	4078
3516	4526
3516	6510
3516	9753
3517	6210
3518	5232
3518	5903
3518	5951
3519	5840
3519	6623
3519	9569
3520	9338
3521	9757
3522	4365
3525	4217
3526	9270
3527	4319
3528	6873
3528	7011
3530	8614
3531	6981
3533	5724
3534	4156
3534	8000
3534	8698
3536	6366
3536	6660
3536	9441
3536	9738
3537	7482
3538	4286
3538	7622
3539	6976
3541	4237
3541	5193
3541	8926
3542	3788
3542	3859
3542	5446
3542	7318
3542	9552
3543	8147
3544	8943
3545	6717
3545	6757
3545	7791
3546	6995
3547	3822
3547	5151
3553	7233
3555	3643
3556	5609
3556	6773
3558	7232
3559	6877
3561	4228
3562	8096
3562	8465
3562	8787
3562	9622
3563	3944
3563	4788
3563	6952
3563	7111
3564	4230
3566	7392
3567	6454
3567	9310
3569	4689
3569	5812
3569	9534
3570	4449
3571	3814
3571	7344
3572	9118
3573	3943
3573	4514
3574	6041
3574	6933
3575	4290
3576	5523
3576	6711
3576	7886
3577	5417
3577	9572
3578	4869
3578	5960
3578	8181
3578	9542
3579	5304
3579	7848
3580	4431
3582	8550
3584	9893
3585	4891
3585	6132
3585	7223
3586	3685
3587	4418
3587	5621
3587	9564
3588	8357
3588	8367
3589	3887
3589	5202
3590	7535
3591	9425
3592	7060
3592	8019
3592	9195
3593	6720
3594	5171
3594	9412
3596	4635
3596	6817
3596	8623
3597	4181
3597	5884
3598	7963
3598	9460
