# Undirected graph (each unordered pair of nodes is saved once): datasets/final/10000/graph_10000_16000.txt
# Undirected Erdos-Renyi random graph.
# Nodes: 10000 Edges: 16000
# NodeId	NodeId
1768	3100
1768	6710
1769	3342
1769	9996
1771	2321
1771	6457
1771	6611
1771	7677
1771	8305
1772	4068
1772	5324
1772	6808
1772	8106
1773	3204
1773	4213
1773	5128
1773	9285
1773	9835
1774	2668
1774	7324
1775	2882
1775	3806
1775	5062
1775	5896
1776	4612
1776	8064
1777	6790
1778	5109
1778	6619
1779	1904
1779	6684
1779	9601
1780	5637
1780	9981
1781	2947
1781	5518
1781	7148
1781	8028
1781	9177
1782	2294
1782	8603
1782	9407
1782	9972
1783	3501
1783	5543
1784	3633
1784	3832
1784	8074
1785	4793
1786	6155
1786	6282
1786	7734
1787	3159
1787	3972
1787	4336
1787	5420
1787	7164
1787	7413
1787	8725
1788	2369
1789	5364
1790	2718
1791	2257
1791	3098
1791	3826
1791	6670
1791	7214
1792	1826
1792	1976
1792	3021
1792	3092
1792	3278
1792	4154
1793	2014
1793	8464
1794	8113
1795	2945
1795	7458
1796	3149
1796	5328
1796	5704
1796	8464
1796	8653
1797	5147
1798	9664
1799	2701
1799	2965
1799	6000
1799	6997
1799	7181
1801	1956
1801	4907
1801	6276
1802	2516
1802	2854
1803	4516
1803	6416
1803	6950
1803	8099
1804	5066
1805	2184
1805	3051
1805	6411
1805	9871
1806	3774
1807	2271
1807	4815
1808	5196
1808	6080
1808	6590
1808	8243
1809	4811
1809	4812
1809	5387
1809	8516
1810	5918
1810	6739
1810	8585
1812	6394
1812	8294
1813	3078
1813	5952
1813	7227
1814	7286
1814	8850
1815	5562
1815	9612
1816	1836
1816	2052
1816	7109
1816	8788
1817	3086
1817	5742
1817	6162
1817	7361
1818	4771
1818	5080
1818	7418
1819	2400
1819	4030
1820	2309
1820	4722
1820	5823
1820	6097
1820	8590
1821	3970
1821	7261
1821	7464
1824	3732
1824	5349
1824	6156
1824	7788
1824	8680
1826	4804
1826	6302
1826	9163
1827	9684
1828	8242
1829	7240
1829	9756
1830	2608
1830	6979
1831	2934
1831	3589
1831	4532
1831	7251
1832	8951
1833	2111
1833	2680
1833	8490
1834	6183
1835	6716
1835	8631
1836	3061
1836	7317
1836	9914
1837	2490
1837	6375
1838	3157
1838	4241
1838	6249
1838	8223
1839	2634
1839	4229
1839	5169
1839	5926
1839	6393
1839	9263
1841	3241
1841	5231
1842	3033
1842	3559
1842	6117
1842	7155
1842	8223
1844	6504
1845	3322
1845	8334
1846	3714
1846	5522
1846	5964
1846	7729
1846	9043
1847	3370
1847	3867
1847	4166
1847	4705
1847	6250
1847	6981
1847	8515
1848	6534
1848	9059
1848	9137
1850	5515
1850	5640
1850	6509
1850	8220
1850	8588
1850	9310
1851	8580
1852	4005
1853	2755
1853	4084
1853	5160
1853	6945
1854	5704
1855	2391
1855	6007
1856	2724
1856	9790
1857	4709
1857	6069
1858	5584
1859	6089
1860	3099
1860	3154
1861	2926
1861	4886
1862	3759
1863	2006
1863	2487
1863	2582
1863	4539
1863	7200
1864	2095
1864	4586
1864	7945
1864	8862
1865	9097
1866	6025
1866	9732
1867	3651
1867	5174
1867	6272
1867	9924
1868	3924
1868	4807
1869	5411
1869	7597
1869	8663
1870	5852
1870	5977
1870	9650
1871	2521
1872	9612
1873	4001
1873	4523
1873	7982
1874	2255
1874	8454
1875	6247
1875	7740
1875	8591
1876	5771
1877	4672
1877	6757
1877	7331
1877	8767
1878	3659
1878	4798
1878	6954
1878	9327
1879	2004
1879	2501
1879	2738
1879	2815
1879	6248
1879	7653
1879	9450
1880	3604
1881	3216
1881	5266
1881	6857
1882	2007
1882	4686
1882	6300
1882	6480
1882	8964
1883	2198
1883	7305
1884	7832
1885	2294
1885	3821
1885	6861
1885	8880
1886	3091
1886	7185
1887	7148
1887	8214
1887	8284
1888	2581
1888	6326
1889	2078
1889	3612
1890	2764
1890	7035
1890	7983
1890	9613
1891	1910
1891	4047
1892	7698
1892	8235
1892	9382
1892	9823
1893	2833
1893	8565
1894	2966
1895	2561
1895	4181
1895	4413
1895	5394
1895	6976
1895	8918
1896	5889
1896	6288
1896	7395
1896	9732
1897	3352
1897	5391
1897	8426
1897	9723
1898	4970
1899	4865
1901	2752
1901	4967
1901	5017
1901	8766
1901	9607
1902	3385
1902	6912
1902	8486
1903	2433
1903	9855
1904	3789
1904	5896
1904	6390
1904	9666
1905	3194
1905	3994
1906	4420
1906	8717
1907	5105
1908	4746
1908	9181
1909	7123
1910	4268
1910	6775
1910	7385
1910	8152
1911	3523
1911	5815
1911	6013
1912	3902
1913	1991
1913	2238
1913	3680
1913	7666
1914	8579
1914	9729
1915	3254
1915	7577
1915	7622
1915	9142
1915	9510
1916	8546
1917	2212
1917	5573
1917	8795
1919	4712
1919	7004
1920	7897
1920	9466
1921	2589
1921	2681
1921	3306
1921	4361
1921	5116
1922	7945
1922	8528
1923	2652
1923	9039
1924	6716
1924	7238
1925	2341
1925	4108
1925	8475
1926	4002
1926	7903
1927	3357
1927	9888
1928	2391
1928	3306
1928	5978
1929	4817
1929	7172
1929	7999
1929	9229
1930	3470
1931	3814
1931	7078
1931	8552
1932	5096
1932	7359
1933	3975
1933	4429
1933	6068
1934	2967
1934	8785
1935	7542
1935	8532
1935	9358
1935	9423
1936	2114
1936	3998
1936	4535
1936	6038
1937	2028
1937	4216
1938	8166
1938	9432
1939	2640
1939	4008
1939	8687
1940	2955
1940	8727
1940	8775
1941	2816
1941	6645
1941	8672
1944	3566
1944	5413
1945	4335
1945	9157
1946	2978
1946	3250
1947	4423
1947	4705
1947	5296
1947	8178
1948	9595
1949	8968
1951	2257
1951	2584
1952	2659
1952	5029
1953	3417
1953	3501
1953	3865
1953	7901
1954	8941
1954	9365
1956	3665
1956	5681
1956	8705
1957	7190
1957	8202
1958	9163
1959	6125
1960	3724
1960	9194
1961	5772
1961	6684
1961	7448
1961	8441
1961	8537
1962	5360
1962	8944
1963	5500
1963	9366
1964	6103
1964	7988
1964	9087
1965	4121
1965	4160
1965	4876
1965	6439
1967	3261
1967	7069
1967	9636
1968	5928
1968	6215
1969	4242
1970	8612
1971	7682
1971	9210
1971	9692
1973	2166
1973	3778
1973	4404
1973	5249
1973	7131
1973	7891
1973	8207
1974	2123
1974	2443
1974	3799
1975	4757
1975	7656
1976	2254
1976	2884
1976	4558
1976	5761
1976	7949
1976	9486
1977	4516
1977	4581
1977	8406
1978	8713
1979	2242
1979	2306
1979	5788
1980	3224
1980	6706
1980	6969
1981	2050
1981	2792
1981	2896
1981	4605
1981	5862
1982	2076
1982	2962
1982	4465
1982	4977
1982	9722
1983	2732
1983	7565
1984	5245
1984	7008
1984	8008
1985	3671
1985	4263
1985	9694
1987	4808
1989	4317
1989	5015
1989	6990
1989	7472
1989	7918
1989	8835
1990	8629
1991	2512
1991	6958
1991	8364
1991	9626
1992	2059
1992	6829
1993	6905
1993	7975
1993	8401
1993	9231
1995	7434
1996	4505
1996	5123
1996	7731
1997	2454
1997	8130
1998	5249
1998	9697
1999	3633
1999	6101
2000	2910
2000	3309
2000	3595
2000	3744
2000	5379
2000	9645
2001	2057
2001	6584
2001	7465
2001	7634
2001	7685
2001	9602
2002	8160
2002	9818
2003	4100
2003	8580
2004	3236
2004	3374
2004	4900
2004	8847
2004	9391
2005	5401
2005	7776
2005	8230
2005	9431
2006	4073
2006	4723
2007	5765
2007	7834
2008	4610
2008	7347
2008	9358
2009	2460
2009	3390
2009	8778
2010	3473
2010	3646
2010	8158
2011	2717
2011	7876
2011	8977
2012	4483
2012	6493
2012	7565
2013	4053
2014	3044
2014	3626
2014	5907
2014	6872
2014	8921
2015	6096
2015	7916
2015	9124
2016	4712
2016	5331
2016	6115
2016	6947
2016	7114
2017	7562
2017	8265
2018	5077
2019	3409
2019	3970
2019	8745
2019	9247
2020	2510
2021	2742
2022	5966
2023	2711
2024	6036
2024	6782
2024	7257
2025	2734
2025	9035
2026	6538
2026	7868
2026	8729
2026	9417
2027	2763
2027	7707
2027	8178
2027	9207
2028	6857
2028	9431
2028	9992
2029	4474
2029	7298
2030	8515
2030	9511
2031	3466
2031	7463
2031	9044
2031	9826
2032	4901
2032	8725
2032	9279
2032	9782
2033	4050
2033	5120
2033	7263
2033	9436
2034	6646
2034	9551
2035	3641
2035	6736
2035	7129
2035	7352
2035	9108
2036	2644
2036	4626
2036	8341
2036	8909
2037	2494
2038	2306
2038	2590
2038	3966
2038	4731
2038	5772
2039	2428
2039	2824
2040	8909
2041	3083
2041	3869
2041	6652
2041	7794
2042	5467
2042	7771
2042	8411
2043	3474
2043	4364
2043	8190
2043	8390
2044	7062
2044	7474
2045	3641
2045	5245
2046	3956
2046	4852
2046	6427
2046	6521
2046	6682
2047	3074
2047	3426
2047	4237
2048	2738
2048	5514
2048	9499
2049	3504
2049	3928
2049	5490
2049	6497
2050	2869
2050	3556
2050	7178
2051	3219
2051	8975
2052	6007
2052	8381
2052	9207
2053	5549
2053	5929
2053	7904
2053	8941
2053	9215
2053	9326
2055	3272
2055	4462
2055	4978
2055	5812
2055	6569
2055	6957
2055	9654
2056	2261
2056	4399
2056	7929
2058	3535
2058	4824
2058	5914
2058	6374
2058	9459
2059	2981
2059	7565
2060	6341
2060	6846
2060	7482
2061	2251
2061	3975
2061	5179
2061	8512
2062	6410
2063	5017
2063	6548
2063	9831
2064	2070
2064	2465
2064	3780
2064	3833
2064	4112
2064	7900
2065	4395
2066	3771
2066	4009
2066	4025
2066	9280
2067	2692
2067	4899
2067	9427
2068	4406
2068	5817
2069	2490
2069	6479
2069	7418
2070	5804
2070	6634
2071	2228
2071	2715
2072	3473
2072	5411
2072	8721
2073	5007
2073	6595
2073	7121
2074	2300
2074	4246
2074	5672
2074	5781
2075	4647
2075	4726
2075	6004
2075	8382
2076	4104
2077	6861
2078	3284
2078	3289
2078	3299
2078	6333
2078	6419
2078	6986
2078	7154
2079	2583
2079	5820
2079	6820
2079	6825
2080	2719
2080	6707
2080	8450
2080	9398
2081	3549
2081	7760
2081	8877
2082	3864
2082	5426
2083	4265
2083	5828
2084	4559
2085	2213
2085	7743
2086	9671
2087	5024
2087	8044
2088	8516
2089	2793
2089	4395
2090	7352
2090	8651
2091	4552
2091	5543
2091	5610
2091	7090
2092	2245
2092	6240
2092	6993
2093	2885
2093	5499
2093	6171
2094	2274
2094	4394
2094	5141
2094	6847
2094	8110
2094	9238
2095	2295
2095	4215
2095	6956
2095	8690
2096	3883
2096	7583
2097	7260
2098	3009
2098	6528
2098	6867
2098	8583
2098	9773
2099	5507
2099	7805
2099	7994
2100	2358
2100	4544
2100	6382
2101	4145
2101	7968
2101	9471
2102	4113
2103	3999
2103	4325
2103	5597
2103	6952
2103	8993
2104	6326
2104	7015
2105	7342
2105	7696
2105	8201
2105	9712
2106	5423
2107	3099
2108	9126
2109	2451
2109	7710
2109	8104
2110	2242
2110	3472
2110	8843
2111	3812
2111	4624
2111	9902
2112	4527
2113	3440
2113	5954
2113	7032
2114	6935
2114	7318
2114	8348
2114	8815
2115	5556
2115	5857
2115	7488
2115	9637
2116	6531
2116	7409
2117	6440
2118	2390
2118	5083
2118	6770
2118	8043
2118	9721
2119	2610
2119	3277
2119	3716
2120	3861
2120	7881
2121	2856
2121	5153
2121	6270
2121	9201
2122	2203
2122	7662
2122	8134
2122	8644
2123	5525
2123	5853
2123	6251
2123	8476
2124	3451
2125	7323
2125	7517
2125	8709
2126	5824
2127	3167
2127	8965
2128	3689
2128	4931
2128	5077
2128	5651
2128	6937
2129	2978
2129	3571
2129	5461
2129	5590
2129	7200
2129	7607
2130	2917
2130	6277
2130	6877
2131	3683
2132	5141
2132	8283
2133	4842
2133	9343
2133	9358
2134	5622
2136	6858
2137	2937
2137	8144
2137	9666
2138	2573
2138	5862
2138	6904
2139	3536
2139	6408
2140	5712
2140	6602
2140	9842
2142	2579
2142	2736
2142	4670
2142	6168
2142	9897
2143	3558
2143	7780
2143	9213
2144	6161
2144	9112
2145	2750
2145	5995
2146	5627
2147	7495
2147	8070
2147	8397
2147	9771
2148	6963
2148	8011
2150	2914
2151	3295
2151	4263
2152	2159
2153	6946
2153	7587
2154	4178
2154	7360
2155	8904
2155	9452
2156	4157
2156	6176
2157	3600
2157	5335
2157	7203
2157	9414
2158	3876
2158	4150
2159	2526
2159	6939
2159	7836
2160	5201
2160	5934
2161	3703
2161	4665
2161	5020
2161	8066
2162	5538
2162	6449
2162	7710
2162	8054
2162	8385
2162	9829
2164	2363
2164	5083
2164	5090
2165	2443
2165	4902
2165	4924
2165	6027
2166	6794
2166	7371
2166	8729
2167	3722
2167	6688
2167	7723
2168	5311
2170	4382
2170	4877
2170	9366
2171	2693
2171	3823
2173	2931
2173	4246
2173	5003
2173	6215
2173	6795
2173	7184
2173	9740
2174	4005
2174	9725
2175	3781
2175	4118
2175	8106
2175	8467
2176	4920
2176	6196
2176	7173
2177	8733
2178	4976
2178	7169
2178	9544
2179	2254
2179	8550
2179	9431
2180	5934
2180	8849
2181	3576
2182	6073
2182	7714
2183	6718
2183	7165
2184	9510
2185	5185
2185	8948
2186	3379
2186	5550
2186	7607
2186	7822
2187	2283
2187	4738
2187	5062
2187	8757
2188	4824
2188	6713
2189	2428
2189	7453
2189	8164
2190	9380
2191	2790
2191	7262
2191	7321
2191	9555
2192	4194
2193	8104
2193	8269
2193	9602
2194	7200
2194	8938
2195	4535
2195	8331
2196	3012
2196	6084
2197	8559
2198	3688
2198	4215
2198	5676
2200	2508
2201	5930
2202	3296
2202	3731
2202	6785
2202	8048
2203	2212
2203	4999
2203	8616
2203	9586
2204	6368
2204	8351
2204	8384
2204	8659
2205	3024
2206	2708
2206	3068
2207	3161
2207	3470
2207	7053
2207	7115
2207	8314
2207	9304
2208	2771
2208	3856
2208	7649
2211	9263
2212	3471
2213	2723
2213	5630
2213	7044
2214	4533
2215	2719
2215	3423
2215	4645
2215	8759
2215	9623
2216	3867
2216	4952
2216	9524
2217	4007
2217	5002
2217	6515
2217	7664
2217	9960
2218	5264
2219	5706
2219	7933
2219	8823
2219	8947
2220	9925
2221	8276
2221	9423
2222	3146
2222	4179
2222	4861
2222	8832
2223	2389
2223	3582
2223	6466
2225	2380
2225	7126
2225	8133
2225	9180
2226	2726
2226	5873
2226	9187
2226	9271
2227	4844
2227	5600
2227	9547
2228	4643
2228	7009
2229	4870
2230	5874
2231	6876
2231	8945
2231	8984
2233	5717
2234	6615
2235	5955
2235	9566
2236	4819
2237	5626
2238	6655
2239	7408
2239	7480
2239	8476
2239	9300
2239	9811
2240	4187
2240	8819
2240	9464
2241	4946
2241	5613
2241	8725
2242	2647
2242	4020
2242	5804
2242	9611
2243	4085
2243	6463
2244	3164
2244	7766
2244	8444
2245	5540
2246	3828
2246	8966
2246	9873
2247	5934
2247	9134
2249	3715
2250	5429
2250	7900
2251	3033
2252	3821
2252	6787
2252	8251
2253	5966
2254	3758
2254	9349
2255	3232
2255	4776
2255	6584
2256	5862
2256	5893
2256	7025
2256	9053
2257	7456
2257	8207
2257	8258
2257	8527
2257	9272
2258	3077
2258	5160
2258	6211
2259	3518
2259	8015
2260	4985
2260	6503
2261	3971
2261	5058
2262	4794
2262	4967
2263	6859
2263	8856
2264	6388
2264	7230
2265	5008
2265	5716
2265	7762
2265	8650
2265	9395
2265	9535
2266	3110
2266	6898
2266	8550
2266	9514
2267	3013
2267	6790
2267	7596
2267	7728
2267	8738
2267	8821
2267	9041
2268	8147
2269	3544
2269	5837
2270	2520
2270	2969
2270	3291
2270	3435
2270	4659
2270	5075
2270	7661
2270	8807
2270	9681
2271	3656
2271	3798
2271	3976
2271	4084
2271	7256
2272	5382
2272	5991
2272	9219
2273	9753
2273	9844
2273	9894
2274	5476
2274	6347
2274	6741
2274	7865
2275	3061
2275	3755
2275	4292
2275	8265
2276	9951
2277	3047
2277	4527
2277	4838
2277	7414
2277	8035
2277	8151
2277	8321
2277	8752
2278	5710
2278	6297
2278	6830
2278	9673
2279	3303
2280	6017
2280	9575
2281	4005
2281	7774
2281	9339
2282	7084
2282	7219
2282	9837
2283	3846
2283	4940
2283	5757
2284	7043
2284	8323
2285	6582
2285	7595
2285	9902
2286	3029
2286	7422
2287	2691
2287	7758
2288	6428
2290	2639
2290	2831
2292	2595
2292	4173
2292	8225
2293	5657
2293	5926
2293	6522
2293	7249
2294	3971
2294	6397
2294	6780
2294	9597
2295	4019
2296	4149
2296	7069
2296	7132
2296	7532
2298	5687
2298	9079
2299	6689
2300	6320
2300	7203
2300	7624
2301	2838
2301	8424
2302	3996
2303	5398
2303	6068
2304	6948
2305	2878
2305	3314
2305	7028
2305	7774
2306	2358
2306	3480
2306	4368
2306	4866
2306	8454
2306	8492
2306	8927
2307	6540
2307	7847
2307	7940
2307	9448
2308	5397
2308	9812
2309	3289
2309	7314
2310	3833
2310	4307
2310	4584
2310	5862
2310	7947
2310	8836
2311	2347
2311	2424
2311	2932
2311	7215
2311	8652
2311	9656
2311	9750
2312	3836
2312	7504
2312	7521
2312	8243
2313	3932
2313	4654
2313	5304
2313	6541
2314	5640
2314	6719
2314	6802
2315	5537
2315	5798
2315	6388
2315	6610
2315	9968
2316	9230
2316	9688
2317	7509
2317	7533
2318	4543
2318	4929
2318	8173
2319	4043
2319	6067
2319	6914
2319	9957
2320	2452
2320	6645
2320	9429
2321	8078
2322	2990
2322	3201
2322	5791
2322	9035
2323	3675
2324	7811
2324	8223
2325	4791
2325	4857
2325	7272
2325	8502
2325	9370
2325	9927
2326	3874
2326	4418
2326	7905
2327	3998
2328	8890
2328	9605
2329	3343
2329	3373
2329	3827
2329	5152
2329	6132
2330	3283
2330	5127
2330	6915
2330	9421
2331	4728
2331	5415
2331	7620
2332	4024
2332	4430
2333	3955
2333	4188
2333	4927
2333	8757
2334	9230
2335	4082
2335	4119
2336	2359
2336	4051
2336	9953
2337	2772
2337	4820
2337	5045
2337	5110
2338	7873
2339	3682
2339	6577
2340	5015
2340	6202
2341	8414
2342	2921
2342	7306
2342	7465
2342	7826
2343	7570
2345	3400
2345	4197
2345	5431
2345	5698
2345	7623
2346	8183
2347	7035
2348	2560
2349	3684
2349	8761
2352	6604
2352	6787
2352	8551
2352	9440
2352	9788
2353	3488
2353	5834
2353	5993
2353	6849
2353	8676
2354	2374
2354	4108
2355	4150
2355	8601
2356	4986
2356	6124
2356	6951
2357	4312
2357	6325
2357	6349
2357	8859
2357	9988
2359	2419
2359	9391
2359	9683
2360	6804
2360	8004
2361	4459
2362	4130
2362	4942
2362	6926
2363	4969
2363	6617
2364	4007
2364	4113
2364	4397
2364	7927
2364	9037
2365	3350
2365	6445
2365	8463
2365	8496
2366	5450
2366	8701
2367	3804
2368	4269
2368	5472
2369	4194
2369	5677
2369	8512
2370	5838
2370	7445
2371	5501
2371	6078
2372	4625
2373	5639
2373	6893
2373	6915
2374	6153
2374	9827
2375	4330
2375	8781
2375	9461
2377	5331
2378	4794
2378	7164
2379	6228
2379	8019
2379	9311
2379	9331
2380	5639
2380	6053
2380	6117
2380	7534
2381	9035
2381	9085
2381	9502
2382	3299
2382	5569
2382	5632
2382	8100
2383	4450
2384	2769
2384	4153
2384	6534
2385	5420
2385	6843
2386	3736
2387	8831
2388	9063
2388	9426
2389	4097
2389	7633
2389	8264
2389	8880
2389	9204
2390	2927
2390	3838
2390	4525
2391	6177
2391	9815
2392	3160
2393	6809
2394	3002
2394	6709
2395	5176
2396	4918
2396	5114
2396	5640
2396	5700
2396	6486
2396	8722
2397	2462
2398	3902
2398	6290
2400	7715
2401	6187
2402	8575
2403	2887
2403	3815
2403	6195
2404	2458
2405	9467
2406	2810
2406	3392
2406	3430
2406	7588
2406	9083
2406	9707
2407	4802
2407	4853
2407	5058
2408	3917
2408	4607
2408	6237
2408	6323
2408	7825
2408	8097
2409	3195
2409	9346
2410	8350
2411	3077
2411	3259
2411	9527
2412	3861
2412	4854
2412	8512
2413	2666
2413	8211
2413	8284
2414	5304
2414	5527
2414	8080
2414	9136
2415	7786
2416	4549
2417	6411
2418	3526
2418	5749
2419	5093
2419	6139
2419	6882
2420	3287
2420	4857
2420	7275
2420	7647
2421	3990
2422	2801
2422	8475
2423	4448
2423	5746
2424	7946
2424	8605
2425	7177
2425	7819
2426	9003
2426	9371
2427	2729
2427	3137
2427	4362
2427	4784
2427	5323
2427	6445
2427	8256
2427	9601
2428	2869
2428	8994
2429	7891
2430	3159
2430	7541
2430	7562
2431	2909
2432	3064
2432	4555
2432	4896
2432	5273
2432	9933
2433	4068
2434	4718
2434	5884
2434	7292
2434	8552
2435	3139
2435	9825
2436	5172
2436	8706
2438	4695
2439	3028
2439	7931
2441	4923
2443	3207
2443	3651
2443	9622
2444	5089
2444	9237
2445	3718
2445	5396
2446	2479
2446	6649
2446	7731
2447	2728
2447	8533
2447	9311
2448	3032
2448	6502
2449	2692
2449	3556
2449	5141
2449	6855
2449	8491
2450	3644
2450	4793
2450	7841
2450	8578
2450	9802
2451	7060
2451	7485
2452	6615
2452	6795
2452	8067
2453	3723
2453	4114
2453	4254
2453	6644
2454	6852
2454	9402
2455	3132
2455	5671
2456	2658
2456	3841
2456	5645
2456	7766
2456	9515
2456	9685
2457	4317
2457	4730
2457	8919
2457	9493
2458	3347
2458	4229
2458	7800
2458	7859
2458	9006
2458	9133
2458	9570
2459	3505
2459	4483
2459	8112
2459	8792
2459	8826
2459	9937
2460	7341
2461	4640
2461	5809
2461	8369
2462	4594
2462	7306
2462	8033
2462	8566
2463	5970
2463	8636
2464	2904
2465	2685
2465	5426
2465	8880
2465	9021
2465	9695
2466	6578
2466	9729
2467	4147
2467	8038
2467	8442
2467	9568
2468	8978
2469	7083
2469	7706
2469	8965
2469	9197
2470	3820
2470	4122
2471	3845
2471	8135
2471	8618
2471	8972
2471	9440
2472	9919
2473	6976
2473	8103
2474	3400
2474	4712
2474	8866
2475	5963
2475	6609
2476	2525
2476	2814
2476	3163
2476	3231
2476	5839
2476	9764
2477	3280
2477	4393
2477	4965
2477	5389
2477	5936
2478	4556
2478	5685
2479	8540
2480	6965
2481	3125
2481	4287
2481	6295
2481	8732
2481	9762
2482	4016
2482	5136
2482	5477
2482	9755
2484	4863
2484	5599
2485	6839
2487	3401
2487	7902
2488	3109
2488	3930
2488	4536
2488	4548
2488	4655
2488	6488
2489	5666
2489	8594
2490	2880
2490	6163
2490	9131
2491	6718
2491	7535
2491	9667
2492	3995
2492	4363
2492	4544
2492	6013
2494	2920
2494	3612
2495	2568
2495	6369
2495	7795
2496	6270
2496	9465
2497	5175
2497	9152
2498	5965
2498	7609
2499	5881
2499	5886
2499	6024
2499	8717
2500	2875
2500	4670
2501	5848
2502	3443
2502	4354
2503	2903
2503	6912
2504	2628
2504	3116
2506	5844
2507	3653
2507	7394
2507	7413
2508	2821
2508	3396
2508	4447
2508	5085
2508	5834
2508	7882
2509	5231
2509	7650
2509	8533
2509	9819
2510	3129
2510	4653
2510	9744
2511	3712
2511	6430
2511	7024
2511	8506
2512	6878
2512	9843
2513	6877
2514	4992
2515	6070
2516	6502
2516	7855
2517	4688
2517	6351
2517	8486
2518	3780
2519	3973
2519	9236
2520	4005
2520	6400
2521	4053
2521	4224
2521	7845
2522	3009
2522	5211
2522	5883
2522	7490
2522	8006
2523	2862
2523	6688
2523	7054
2524	5814
2525	4239
2525	4308
2526	3310
2526	5045
2526	7790
2526	9898
2527	7025
2527	9640
2528	4102
2528	4187
2528	4388
2528	5199
2528	6395
2528	6639
2528	9919
2529	6940
2529	9748
2530	3634
2530	4451
2530	8940
2531	5179
2531	6280
2531	9016
2532	3605
2532	4002
2532	5313
2533	5002
2533	5794
2533	9424
2534	4470
2534	5382
2534	6520
2534	6864
2534	9804
2535	3956
2535	9050
2536	3856
2536	8570
2537	2638
2537	9128
2539	7631
2539	8432
2540	3698
2541	4072
2541	4804
2542	4304
2542	4406
2542	5887
2542	6407
2542	8263
2543	4408
2543	6002
2543	7386
2544	5568
2544	8882
2544	9412
2545	5997
2545	7585
2546	8282
2547	4659
2547	5030
2547	7279
2550	6215
2550	6816
2550	9653
2551	7966
2551	9257
2552	7996
2553	4499
2554	3842
2554	4209
2554	5421
2554	6414
2554	6999
2555	4392
2555	4589
2557	4110
2558	5955
2558	7592
2559	4751
2560	3336
2561	3550
2561	5066
2562	3272
2562	3451
2562	4332
2562	4471
2562	8923
2563	4657
2563	7309
2563	7368
2563	7632
2564	5014
2564	5561
2564	5957
2564	6089
2564	6118
2564	6395
2564	9007
2565	3284
2565	6814
2566	5777
2567	6114
2568	8760
2568	9508
2569	3553
2569	3771
2569	7348
2569	7565
2570	9627
2570	9935
2572	2621
2572	9854
2573	5852
2573	6201
2573	8135
2574	5479
2575	7564
2575	8390
2576	2600
2577	3046
2577	4276
2578	5499
2578	6534
2580	2944
2580	7059
2580	8955
2580	9925
2582	4770
2582	4842
2582	7512
2582	7731
2583	3274
2583	3409
2583	3540
2583	7585
2584	5040
2586	4896
2586	5580
2586	5805
2586	9393
2586	9480
2587	6256
2588	5402
2589	4123
2589	5644
2590	2874
2590	4968
2590	5198
2590	7031
2590	9045
2591	2645
2592	3611
2592	4503
2592	9544
2592	9859
2593	5100
2593	6726
2593	8246
2594	4716
2594	9575
2597	6033
2597	6461
2599	5133
2599	5963
2600	9092
2601	4789
2601	5495
2602	6558
2602	7947
2602	9853
2603	9139
2603	9458
2603	9559
2604	3322
2606	9881
2607	7443
2608	4008
2608	8884
2608	8949
2609	4213
2609	4589
2610	4088
2610	9266
2611	2839
2612	4315
2612	5574
2613	3174
2613	8939
2613	9176
2614	2777
2614	4744
2614	6528
2614	6581
2615	3002
2616	2910
2617	4690
2617	5917
2617	9190
2618	4255
2618	9883
2619	8518
2620	6556
2621	3986
2621	5322
2622	3187
2623	3836
2623	4035
2623	5308
2625	8481
2626	4352
2627	9015
2628	8339
2629	5773
2629	7233
2629	9377
2630	2708
2630	5495
2630	6156
2630	8998
2632	2894
2632	9938
2633	3496
2633	3830
2633	6763
2633	9168
2634	3345
2634	7685
2634	7850
2634	7886
2635	7146
2635	8974
2636	4047
2636	4731
2636	7090
2637	3966
2637	4392
2637	6301
2637	6630
2637	7789
2638	4620
2638	5776
2638	6747
2638	8440
2639	8009
2639	8067
2640	3494
2640	3560
2641	3745
2641	5654
2641	9833
2642	3792
2642	5040
2642	6615
2642	7422
2643	7780
2644	3308
2644	4826
2645	7239
2646	4851
2646	8152
2647	2688
2647	3457
2647	4563
2648	3475
2648	5126
2648	7403
2648	9420
2649	3880
2649	4742
2649	7299
2649	7658
2650	8651
2652	3195
2652	6915
2652	9571
2654	4724
2655	4069
2655	4782
2655	7972
2656	9227
2657	5346
2659	4005
2659	5305
2659	9273
2660	3982
2660	4716
2660	6100
2660	6960
2661	3347
2662	5523
2662	8376
2663	6720
2663	7416
2664	6956
2664	8426
2665	7587
2666	6643
2666	6902
2666	7007
2666	9326
2666	9379
2666	9943
2667	4198
2668	2759
2669	9443
2670	3513
2671	6179
2672	6676
2672	9791
2673	6936
2673	8369
2675	3860
2675	4598
2675	4735
2675	8959
2676	9746
2677	5752
2677	9130
2679	7622
2680	3413
2681	4687
2681	4971
2681	5963
2681	6163
2681	8862
2681	8907
2682	3726
2682	4315
2682	6802
2682	8476
2682	8730
2683	6462
2683	6739
2684	2700
2684	4768
2684	6055
2684	6654
2685	4784
2685	9474
2686	4409
2686	5066
2686	5990
2686	6388
2687	3659
2687	4778
2687	5969
2688	9188
2689	9031
2690	3234
2690	7045
2691	5884
2692	4437
2692	8303
2693	3440
2693	4143
2693	5476
2694	2932
2694	8002
2694	9194
2696	3417
2696	5338
2697	5100
2698	8003
2698	8478
2699	3235
2699	3456
2699	7012
2700	6962
2701	8044
2701	8726
2702	4417
2703	5826
2704	4056
2704	4946
