# Undirected graph (each unordered pair of nodes is saved once): datasets/final/10000/graph_10000_15500.txt
# Undirected Erdos-Renyi random graph.
# Nodes: 10000 Edges: 15500
# NodeId	NodeId
1866	7787
1866	7885
1866	8145
1868	6941
1868	9687
1869	5662
1869	8262
1870	4546
1871	4085
1871	5698
1872	6608
1872	6948
1872	7529
1872	7718
1872	9851
1873	3311
1874	2577
1874	3719
1874	8617
1875	9035
1875	9793
1876	2156
1876	2949
1877	3581
1877	5332
1877	8926
1878	4157
1878	5402
1879	3383
1879	4242
1879	5410
1879	8224
1880	3395
1880	4399
1880	6138
1880	7205
1881	2738
1881	4153
1881	4593
1881	8323
1881	8386
1881	8894
1882	8408
1883	4263
1883	8312
1884	4742
1884	7684
1885	3646
1885	8834
1886	2313
1886	2431
1886	3941
1887	3443
1887	5487
1888	4039
1889	3645
1890	3220
1890	4130
1890	4670
1890	4873
1892	3167
1892	6370
1893	3518
1893	4825
1893	9607
1894	8053
1895	9295
1896	7816
1897	5027
1897	6128
1897	6647
1898	2031
1898	5772
1899	8764
1901	6473
1902	2412
1902	7000
1902	7525
1902	7639
1903	9127
1904	5035
1904	6424
1904	9759
1906	3732
1906	5097
1906	7124
1907	2925
1907	4881
1907	7975
1907	9648
1908	5160
1908	7688
1909	2481
1910	3448
1910	3564
1910	4347
1910	6081
1910	6369
1910	7901
1911	4985
1911	7405
1911	9090
1912	6832
1912	7544
1912	8198
1912	8375
1913	4608
1913	7433
1914	5359
1916	2536
1916	6683
1916	7438
1916	7717
1916	9656
1917	2002
1917	9865
1918	5256
1918	6534
1918	8714
1918	9675
1919	2456
1919	6005
1920	8230
1921	5813
1921	8863
1921	9723
1922	4822
1922	8069
1923	4195
1923	6667
1923	6803
1923	7074
1923	7953
1924	2973
1924	7721
1924	8419
1924	9367
1925	3011
1925	3152
1925	9124
1926	3380
1926	9673
1927	3653
1927	3823
1927	5350
1927	7127
1928	4868
1928	6411
1929	9217
1930	2605
1930	3699
1930	8999
1930	9435
1930	9550
1931	8811
1932	6995
1933	5583
1934	3409
1934	5754
1935	1962
1936	5527
1936	6267
1936	7127
1937	4454
1937	5133
1937	6471
1937	7055
1938	1942
1938	3094
1938	3488
1938	4802
1938	9553
1939	2364
1939	2476
1939	6032
1939	6072
1939	6664
1940	4879
1940	6913
1941	3472
1941	6200
1941	8566
1941	8709
1942	4037
1943	3398
1943	3698
1943	7652
1944	2986
1945	4191
1945	4877
1945	6577
1945	7450
1946	2712
1946	6851
1947	5359
1947	5684
1947	9015
1948	2252
1948	4563
1948	7032
1948	9345
1949	3901
1949	5356
1949	6250
1949	9069
1949	9920
1950	4536
1950	5838
1950	7281
1950	9331
1951	5674
1951	6324
1951	9277
1951	9654
1952	2564
1952	2841
1952	3963
1952	4813
1952	6195
1953	9800
1954	4020
1954	9165
1955	2183
1955	8218
1955	8864
1955	9192
1955	9348
1956	4075
1956	6935
1957	4745
1958	6521
1958	7215
1958	8417
1959	4951
1959	9884
1960	3799
1960	7084
1961	7260
1962	2039
1962	4830
1963	3698
1963	3812
1964	4259
1964	6640
1966	4986
1966	6733
1967	2136
1967	3763
1967	7097
1968	2368
1968	2536
1969	3750
1969	3962
1969	7587
1970	4636
1970	7965
1971	2075
1971	2588
1972	3525
1972	9503
1973	4935
1973	5985
1974	4429
1974	6968
1975	2286
1975	3062
1975	4769
1975	7232
1975	8224
1975	8293
1976	2299
1976	2335
1976	2681
1976	4224
1976	8192
1978	8931
1979	5187
1979	5729
1979	6332
1979	8186
1980	7625
1980	9887
1981	5693
1982	5661
1982	9989
1983	3016
1983	3381
1983	5769
1984	4470
1984	9350
1985	3801
1985	8194
1985	8775
1985	8837
1985	9861
1986	7585
1986	8416
1986	8628
1986	9296
1987	3414
1987	4862
1987	8747
1988	6231
1989	2846
1989	6738
1989	6835
1989	7205
1989	8953
1989	9872
1990	7381
1991	4664
1991	6016
1991	6287
1991	8258
1991	9380
1992	2046
1992	3646
1992	4765
1993	3332
1993	5035
1993	5684
1994	2779
1995	2573
1995	9482
1996	3901
1996	9475
1998	2768
1998	4139
1998	8721
2000	4455
2000	9714
2001	2502
2001	7235
2002	3770
2003	2433
2004	3252
2004	7100
2004	8672
2005	3294
2005	9744
2005	9912
2006	8107
2007	2896
2007	7157
2008	4450
2008	6199
2008	8793
2009	4231
2009	9760
2010	5255
2010	7673
2011	2079
2011	4397
2011	6757
2011	8985
2012	5587
2012	9922
2013	3747
2013	6979
2014	8930
2015	5555
2015	5710
2015	6707
2015	7130
2016	8142
2016	8331
2017	4152
2017	8377
2019	4871
2019	7890
2019	8446
2020	5598
2020	8326
2020	9084
2021	7849
2021	7978
2021	8522
2022	9395
2023	4963
2023	6235
2023	7211
2023	7726
2024	3702
2024	4310
2024	7719
2024	8389
2024	9028
2025	3012
2025	9257
2026	8442
2027	3005
2027	3701
2029	6151
2029	6812
2030	2982
2030	3210
2030	5889
2030	6486
2030	8885
2031	7757
2032	2281
2032	7916
2033	3497
2033	5894
2034	5095
2035	5944
2036	4175
2036	5244
2038	5073
2038	5798
2038	7549
2038	7925
2039	3702
2039	4495
2039	6641
2040	3731
2040	4695
2041	8081
2041	9558
2042	2466
2042	2942
2043	3741
2044	5345
2044	8992
2045	3899
2045	4665
2045	5565
2046	8718
2046	9566
2047	6133
2047	7331
2047	8136
2048	4847
2048	6017
2048	6500
2049	5588
2049	5763
2049	6269
2049	6330
2049	6800
2050	6106
2051	4137
2051	4592
2051	5647
2051	6241
2051	7101
2051	7561
2051	7666
2051	8799
2052	6808
2052	8158
2053	2517
2053	2942
2053	4582
2053	7821
2053	8474
2054	7280
2055	7425
2055	7478
2055	8803
2055	9186
2055	9398
2056	6681
2056	6729
2056	9755
2057	5736
2058	2940
2060	5301
2060	6933
2060	9417
2060	9939
2061	7925
2062	3654
2062	6198
2062	7110
2063	4249
2063	4504
2063	6168
2063	8733
2064	2633
2064	2917
2064	4293
2064	5394
2064	7820
2065	3184
2065	4935
2065	8850
2065	9361
2066	7621
2067	3794
2067	6173
2067	8255
2067	9862
2068	5650
2068	7942
2068	9879
2069	5324
2069	6856
2069	8443
2070	8056
2070	9807
2071	4534
2071	4922
2072	5294
2072	5974
2072	6400
2073	6932
2074	6353
2074	8284
2074	9387
2075	7136
2075	9271
2075	9881
2076	6866
2077	3004
2077	6711
2077	9352
2077	9822
2078	9938
2079	3695
2079	8323
2080	6372
2080	6424
2080	7170
2080	9691
2081	5185
2082	4100
2083	6415
2083	6712
2083	9813
2084	2996
2084	7434
2084	7857
2084	8827
2084	9341
2085	2459
2085	4633
2086	2310
2086	3305
2086	7035
2086	7554
2086	8678
2087	2807
2087	2921
2087	3156
2087	4159
2087	6549
2088	2204
2088	2975
2088	4757
2088	8568
2089	9823
2090	3782
2090	6366
2090	9869
2092	2912
2092	5893
2092	6624
2093	5802
2093	8234
2093	9304
2095	4073
2096	5489
2096	6346
2096	7348
2097	4923
2097	5243
2097	9605
2098	3157
2098	3511
2098	6734
2098	8369
2098	8944
2099	7553
2100	2341
2100	4342
2100	7749
2102	3342
2102	5310
2103	7944
2103	9135
2104	3909
2104	7546
2106	2668
2106	5241
2106	6934
2106	9501
2107	2199
2107	6076
2107	6418
2108	5432
2108	6099
2109	2161
2109	4235
2109	8055
2110	3596
2110	4407
2110	4740
2110	6398
2110	6870
2110	9859
2111	9337
2112	3277
2112	7503
2114	4543
2114	5083
2114	8835
2114	9117
2115	2441
2115	3985
2116	4078
2116	6222
2116	7037
2116	7838
2118	2996
2118	4212
2118	9256
2120	6295
2120	7090
2120	7274
2120	9095
2121	8150
2121	9044
2121	9628
2122	2374
2122	2816
2122	3758
2122	8760
2123	5353
2123	5592
2124	4521
2125	3829
2125	3905
2125	6569
2126	4559
2126	7090
2126	8800
2127	5895
2127	8989
2128	2255
2129	4093
2129	7839
2129	8857
2130	5505
2130	9616
2131	7363
2132	5448
2132	5769
2132	6340
2132	8104
2133	9658
2134	7467
2134	7690
2134	7792
2135	3590
2135	3943
2135	8524
2135	8624
2137	2881
2138	4061
2138	6791
2139	7495
2139	9324
2140	2940
2140	6644
2140	9934
2141	4568
2141	6851
2141	6979
2141	8369
2142	4131
2142	5714
2142	9610
2143	7052
2144	8656
2145	3004
2146	6227
2147	3975
2147	5380
2147	5832
2147	8697
2148	2749
2148	7482
2149	2988
2149	3130
2149	6001
2149	7718
2149	9621
2150	3605
2150	4351
2150	7050
2150	9037
2151	4879
2151	8513
2152	4637
2152	4900
2153	5659
2153	7961
2154	4429
2154	6898
2154	7445
2155	3196
2155	7610
2155	8269
2156	4749
2157	7925
2158	8181
2159	2298
2159	5736
2159	5991
2159	6141
2159	7168
2161	7484
2162	8280
2164	2785
2164	3289
2165	5200
2165	5902
2165	6288
2165	6994
2166	4410
2166	8245
2166	9370
2166	9372
2166	9902
2167	2796
2168	2330
2168	6110
2169	2597
2169	3341
2169	4994
2169	9284
2170	4187
2170	4810
2171	4127
2171	9073
2172	5345
2172	8956
2173	6740
2174	4609
2174	5315
2175	3452
2175	4191
2175	6486
2175	7416
2176	4644
2177	4106
2177	5893
2177	6542
2177	8384
2177	9307
2177	9935
2178	6347
2178	6557
2179	4031
2180	2481
2180	4092
2180	5484
2181	5450
2181	8078
2182	7044
2182	7378
2183	5918
2184	2595
2185	6057
2185	6407
2186	7038
2187	3669
2187	8952
2187	9604
2188	3553
2188	3874
2189	5887
2189	5936
2189	8779
2190	2497
2190	6422
2191	6538
2191	9302
2191	9341
2192	3886
2192	4723
2192	8549
2193	2381
2194	3024
2194	6525
2196	4285
2197	2618
2197	5078
2198	4048
2199	5350
2199	9242
2200	7278
2200	8071
2201	3037
2201	5654
2201	6033
2202	7061
2202	7709
2203	2788
2203	4189
2203	4804
2203	6612
2204	6647
2204	7144
2205	6185
2205	8007
2205	8931
2206	3452
2206	7100
2207	4665
2207	7474
2208	3549
2208	5594
2208	8509
2208	8859
2209	4011
2209	9010
2210	2330
2210	8202
2211	3713
2211	5439
2212	2754
2212	2779
2213	2478
2213	3455
2213	4089
2213	8143
2214	5039
2215	2792
2215	4119
2215	4657
2215	6008
2215	9306
2217	3829
2217	7006
2217	7172
2217	8363
2218	9144
2219	4707
2220	2460
2220	3835
2221	4935
2221	5177
2221	7037
2221	8387
2221	8655
2222	3267
2222	9680
2222	9942
2223	2320
2223	5168
2223	6689
2224	7276
2225	2489
2225	6950
2226	5759
2226	9702
2227	5401
2227	5483
2227	6922
2227	8388
2228	2557
2229	2940
2229	4444
2229	9100
2229	9183
2229	9691
2230	9152
2231	3889
2231	4633
2232	3452
2232	6565
2232	8001
2233	3725
2233	5088
2233	8768
2233	9878
2234	3692
2234	5531
2234	9824
2235	5550
2236	6580
2237	4100
2237	7553
2238	6450
2238	8080
2238	8862
2238	9713
2239	2502
2239	3209
2239	7982
2239	8188
2240	9180
2241	3338
2241	3930
2241	3981
2241	4031
2241	6083
2241	7039
2241	9886
2242	9656
2243	5567
2243	9953
2244	5151
2244	7195
2244	7287
2244	8229
2244	8812
2244	9946
2245	5744
2245	8257
2245	9368
2245	9596
2246	5638
2247	4210
2247	4407
2247	6228
2247	9095
2248	4066
2248	5748
2248	7797
2248	9432
2249	2357
2249	6064
2249	8220
2250	7772
2251	5762
2252	3750
2252	4169
2253	4654
2253	9247
2254	3101
2254	3717
2254	6274
2254	6751
2255	2346
2255	5970
2255	7815
2256	3393
2256	3484
2256	6354
2256	6927
2257	2688
2257	4991
2257	7163
2257	7711
2258	3119
2258	4852
2258	5344
2258	5815
2258	6520
2259	5207
2259	6327
2260	4629
2260	5398
2260	7787
2260	8031
2261	4533
2261	4601
2261	4628
2261	4956
2261	5146
2262	2874
2262	6883
2262	7564
2262	8399
2262	9991
2263	2823
2263	3130
2263	4882
2263	4890
2263	9133
2264	8642
2264	9560
2266	4285
2266	4601
2266	5727
2267	5183
2267	5346
2267	8355
2267	8495
2267	9097
2268	5378
2268	7015
2268	7380
2269	2671
2269	5817
2269	7875
2271	6352
2271	6492
2272	2853
2273	6649
2274	2513
2274	7005
2274	7975
2274	8872
2275	3903
2276	2918
2276	4189
2277	7115
2278	6076
2278	6308
2278	6431
2278	8070
2279	3348
2280	2402
2280	8221
2281	8969
2281	9532
2282	6094
2282	6164
2283	9542
2283	9852
2283	9858
2284	6472
2285	5149
2285	7232
2285	7643
2286	9015
2287	2942
2287	4498
2287	7895
2288	5957
2288	8962
2288	9545
2289	2681
2289	7213
2290	4010
2290	5939
2290	7207
2290	9682
2291	4170
2291	5123
2291	5511
2291	5580
2291	7240
2292	6027
2292	9062
2293	2470
2293	3366
2293	9573
2295	6994
2296	8384
2296	8422
2298	2855
2298	2891
2298	6529
2299	8216
2299	8274
2300	6522
2300	7477
2300	9810
2301	2849
2302	2969
2302	7110
2302	7130
2303	5314
2303	5993
2303	7225
2303	7679
2303	8619
2304	2718
2304	4128
2305	3745
2306	5563
2307	5264
2307	6658
2308	5367
2309	2331
2309	2730
2309	4919
2310	2604
2310	3980
2310	9439
2311	8049
2311	9627
2313	3543
2313	7072
2314	3177
2314	3538
2314	3657
2314	5051
2315	6164
2315	9130
2316	8934
2317	2677
2318	9039
2319	3633
2319	5007
2319	5594
2319	5859
2319	8540
2319	9285
2320	3335
2320	6965
2321	2895
2321	3127
2321	6406
2321	7160
2322	8743
2324	2430
2324	3897
2324	6561
2324	6688
2325	6544
2325	8378
2326	2344
2326	3661
2326	5017
2326	6453
2327	2777
2327	4029
2327	5442
2327	7080
2327	8396
2328	8975
2328	9993
2329	3254
2329	3902
2329	5332
2329	6788
2331	5970
2331	7772
2331	8111
2332	4092
2332	5574
2334	4872
2335	6788
2335	6825
2336	4388
2336	8692
2337	3048
2337	5279
2337	6707
2337	8371
2338	3509
2338	4727
2338	5767
2338	5995
2338	7530
2338	9044
2340	2553
2340	4987
2340	9111
2340	9846
2340	9873
2341	3116
2341	3227
2341	4266
2341	4345
2342	5683
2342	9947
2343	4510
2343	5416
2343	7118
2344	3403
2344	3792
2344	4113
2344	8422
2344	9035
2345	3324
2345	6874
2345	8455
2346	5552
2346	6256
2346	9140
2347	5367
2348	3247
2348	8497
2348	9062
2349	2367
2349	2375
2349	8502
2349	9022
2349	9051
2349	9616
2350	3394
2350	4438
2350	4556
2350	5010
2351	2555
2351	8977
2351	9682
2352	6258
2352	6699
2352	9320
2354	3749
2354	5078
2354	6224
2355	4140
2356	2875
2356	5551
2358	7755
2358	7813
2359	3670
2359	5424
2359	9289
2360	6653
2360	6720
2360	7174
2360	8537
2361	8073
2362	6113
2363	2737
2363	3141
2363	5465
2363	7624
2364	2471
2364	3556
2364	9680
2364	9778
2365	3485
2365	5439
2365	6463
2366	2554
2366	3757
2366	7712
2366	8443
2366	8866
2367	2784
2367	4170
2367	5957
2367	7525
2368	4458
2368	4880
2369	7214
2370	5129
2370	8860
2370	9183
2371	8941
2372	4014
2372	4374
2372	4757
2372	6955
2372	7704
2372	8551
2372	8862
2374	7283
2374	7992
2375	4241
2375	4739
2375	6781
2375	9487
2376	6491
2376	6686
2376	8205
2377	2453
2377	4599
2377	6409
2377	9513
2378	2937
2379	5042
2379	7912
2379	8176
2379	8227
2381	5181
2382	2388
2382	5634
2383	4982
2384	5699
2384	8088
2384	8156
2384	8397
2384	9012
2384	9449
2385	7964
2385	9773
2386	4614
2386	4747
2386	5733
2386	7051
2387	4283
2387	8994
2388	3442
2388	5983
2388	5997
2389	2424
2389	6584
2390	2534
2390	3218
2391	3823
2391	9346
2392	4407
2392	6223
2392	7485
2392	9974
2393	9804
2394	7355
2394	9225
2395	7985
2396	3142
2396	5614
2396	7528
2396	8847
2397	3016
2397	7559
2397	7836
2398	6572
2399	3855
2399	5693
2399	5946
2399	6470
2400	5390
2400	9173
2401	3857
2401	4252
2401	6207
2403	3323
2404	3731
2404	4686
2404	7672
2405	3363
2405	4018
2405	7741
2406	6310
2406	6429
2406	9583
2407	3291
2407	4082
2407	4148
2407	6886
2407	8488
2407	9179
2408	3502
2408	3619
2408	4943
2409	3535
2409	9078
2409	9535
2411	7803
2412	4983
2412	5334
2412	5897
2412	6194
2412	8117
2412	8276
2413	7132
2413	7219
2414	5445
2414	5558
2414	6596
2414	8761
2415	4786
2415	7013
2415	7607
2416	3044
2416	9977
2417	6659
2417	8502
2418	5976
2418	7617
2419	6971
2421	2832
2421	6634
2421	8063
2422	5650
2422	6326
2422	6670
2422	9701
2424	5360
2424	5644
2424	8920
2425	2873
2426	7012
2426	8530
2427	5397
2427	5540
2427	7301
2429	4594
2429	6495
2429	8062
2429	8146
2430	4960
2431	2582
2431	6489
2431	9965
2432	4510
2432	9581
2433	6831
2433	8692
2433	8835
2433	9095
2434	4668
2434	7378
2435	4513
2435	6737
2435	8147
2435	9612
2436	7330
2436	7344
2436	9899
2437	4875
2437	6420
2437	8787
2439	6050
2439	8514
2439	9206
2440	3355
2440	3723
2440	5725
2440	7781
2440	8219
2441	2849
2442	4707
2442	7434
2442	9673
2443	4611
2444	8567
2444	8629
2445	6730
2446	8262
2447	3834
2447	4858
2447	6588
2448	3867
2449	3722
2449	6778
2451	5305
2452	7970
2452	8973
2454	8535
2455	3934
2455	4364
2455	8127
2456	8905
2457	2494
2458	6002
2458	6847
2458	8976
2460	3770
2461	4968
2461	5574
2461	7269
2461	8810
2461	9453
2461	9476
2463	4972
2463	6529
2464	8095
2464	9693
2465	4171
2465	9863
2466	2467
2466	3073
2466	3548
2466	4659
2466	5248
2466	5531
2467	7014
2468	3044
2468	6481
2468	7010
2468	7641
2468	8864
2469	2717
2469	6274
2469	8808
2470	7017
2470	7083
2470	9107
2471	4767
2471	8571
2472	3544
2472	6632
2473	5467
2473	7595
2474	3353
2474	7283
2475	7334
2475	8491
2475	8528
2476	5186
2476	9326
2477	2789
2477	5574
2477	7490
2477	9523
2478	4279
2478	4625
2479	2493
2479	4641
2479	7514
2479	7646
2480	4716
2481	2964
2482	8525
2483	2971
2483	4162
2483	6690
2484	5223
2484	8445
2485	3202
2485	7486
2485	7535
2485	7871
2486	4692
2486	4795
2486	5446
2486	7259
2486	9165
2487	4001
2487	9839
2489	2810
2489	4485
2490	5898
2490	9075
2490	9877
2491	6126
2491	6647
2492	6568
2493	3691
2493	5227
2494	2497
2494	4750
2494	4758
2495	5810
2495	8403
2496	4381
2496	4791
2496	8091
2496	9912
2497	3817
2497	4629
2498	3013
2498	3499
2499	8002
2501	2593
2501	2860
2501	3640
2501	7235
2501	9550
2502	3566
2505	4000
2505	8629
2507	6344
2507	9160
2507	9980
2508	4237
2508	5203
2508	9732
2510	2999
2510	4301
2510	5791
2510	9404
2511	3934
2511	4240
2512	5202
2512	6258
2513	2762
2513	2837
2513	6705
2513	6866
2514	5796
2514	8824
2515	6697
2515	6976
2515	7949
2516	7738
2516	9534
2517	5687
2517	8026
2517	8997
2518	2705
2518	5986
2519	5451
2519	5906
2519	8588
2520	7328
2520	8725
2520	9051
2521	4639
2521	4819
2522	9135
2523	2600
2523	2729
2523	3139
2523	7212
2523	8480
2524	3268
2524	5718
2524	9005
2525	4703
2525	9437
2525	9571
2526	3248
2526	4476
2526	5773
2526	5916
2526	8603
2527	6684
2527	8461
2528	4075
2528	5589
2528	6612
2529	3171
2529	5842
2530	9744
2531	3481
2531	8178
2532	3165
2532	5301
2532	6253
2532	6768
2532	8270
2533	5313
2533	5948
2533	6591
2533	7049
2534	2554
2534	5630
2535	6363
2535	8328
2535	9886
2537	4977
2538	6007
2540	7963
2540	9104
2541	3533
2542	6792
2542	9736
2544	3144
2544	8472
2544	8588
2545	4550
2545	5684
2545	5711
2545	8124
2546	7067
2546	9317
2547	3126
2547	7255
2547	7717
2548	4719
2548	8782
2548	9417
2549	3320
2550	9142
2551	5024
2551	5634
2551	9286
2552	4357
2552	6802
2553	5718
2553	8341
2553	8794
2555	6067
2555	6180
2555	7445
2555	7948
2556	2902
2556	5401
2556	9399
2557	4237
2557	5646
2557	6471
2557	8430
2558	3327
2558	5257
2558	5664
2559	2899
2559	9231
2560	5540
2560	8127
2562	3799
2562	5736
2562	6073
2562	7091
2562	8505
2563	4931
2563	5532
2564	3639
2564	3774
2564	4336
2564	6738
2564	7135
2564	7722
2565	7505
2566	7446
2566	7735
2567	4292
2567	7268
2567	9731
2569	3500
2571	3721
2571	5515
2572	5143
2572	6108
2572	8050
2573	6794
2573	7634
2575	3834
2575	4715
2575	4835
2575	5041
2575	9289
2576	8910
2577	2847
2577	4421
2577	7317
2577	7705
2577	9766
2577	9870
2578	3455
2578	3505
2580	2914
2580	4769
2580	8725
2580	9214
2581	3377
2581	5238
2581	8449
2581	9901
2582	3270
2582	4987
2582	5560
2582	7056
2582	7863
2582	7999
2583	3645
2583	4703
2583	6486
2583	6814
2583	7823
2583	8724
2584	4053
2584	5658
2584	5782
2584	8149
2584	8807
2584	9289
2585	3896
2585	9146
2585	9396
2586	3199
2587	7122
2588	5579
2589	5849
2590	3905
2590	4490
2590	5793
2590	6144
2591	3640
2591	8324
2591	9780
2592	4737
2593	4331
2593	7206
2594	6807
2596	3815
2596	4750
2597	3791
2598	6156
2598	9229
2599	2733
2599	6050
2599	7802
2600	9466
2600	9899
2602	9881
2603	5608
2603	6005
2603	7445
2604	6286
2604	6888
2604	7144
2605	2745
2605	3014
2605	3871
2605	8571
2605	8718
2605	9952
2606	4477
2606	4617
2606	7426
2606	8509
2607	6973
2607	7384
2607	9543
2608	7099
2609	9930
2610	3444
2610	8743
2611	3105
2611	7218
2612	4898
2613	8307
2613	8557
2613	9538
2614	4052
2615	3396
2615	4074
2615	4706
2616	5088
2617	7134
2617	7454
2617	8206
2619	6286
2619	8585
2622	3661
2622	5311
2622	9139
2623	2873
2623	3372
2623	6323
2624	7238
2624	7585
2625	9575
2626	8149
2626	8452
2627	3450
2627	5458
2627	5846
2627	7646
2627	9261
2627	9867
2628	5018
2628	6522
2628	8687
2629	3291
2629	3847
2629	5609
2629	6940
2631	6056
2631	7436
2631	8595
2632	3998
2632	9944
2633	7942
2635	6302
2636	5545
2637	7300
2638	2760
2640	4195
2640	4859
2642	5377
2642	6520
2642	9395
2643	9713
2648	5809
2649	3339
2649	5680
2649	5933
2649	6139
2649	7111
2649	9071
2650	5521
2650	6314
2651	3502
2651	6612
2651	8669
2652	4789
2652	6704
2652	9031
2652	9268
2653	4795
2653	9353
2654	4030
2654	4694
2655	2803
2655	7128
2656	3179
2656	4230
2656	4815
2656	5476
2656	9281
2657	8431
2658	8259
2658	9873
2659	3627
2659	8685
2660	3646
2660	6930
2661	2951
2661	4419
2662	5761
2662	7767
2664	3805
2664	5721
2665	4460
2666	4053
2667	4161
2667	6340
2667	8209
2668	9109
2669	4112
2669	4373
2669	6976
2670	4716
2670	8207
2671	5071
2671	6706
2672	7778
2673	6687
2673	6844
2674	5971
2674	7241
2675	4986
2675	5231
2675	6393
2675	8768
2675	9423
2676	5698
2676	7662
2676	9101
2677	3077
2677	4581
2677	5061
2677	6104
2677	6886
2677	7385
2677	7648
2677	8867
2677	9125
2678	2884
2678	3142
2678	5792
2678	8280
2679	6545
2679	7978
2680	6215
2680	7376
2681	3473
2681	4007
2681	4552
2682	4921
2682	6004
2683	8003
2683	9350
2684	2838
2684	3444
2685	5809
2685	8075
2685	9385
2686	9418
2687	5190
2687	5916
2687	9829
2688	2754
2688	5526
2689	3676
2689	4203
2689	8877
2690	9309
2691	5297
2691	7887
2692	4875
2692	5230
2692	5512
2692	6181
2692	9152
2693	3970
2693	7996
2694	6881
2694	9262
2696	6742
2697	3219
2697	6852
2698	8401
2698	8653
2698	8671
2699	9303
2700	8394
2700	9745
2701	6174
2701	6243
2701	8961
2702	5755
2702	8194
2702	9677
2703	6508
2703	7801
2703	8095
2703	8102
2703	8234
2704	3159
2704	4606
2704	6800
2704	7305
2704	8309
2704	8641
2704	8906
2704	9137
2705	9547
2706	3561
2707	4289
2708	7512
2708	7809
2710	5192
2710	6458
2710	7314
2711	3630
2711	8179
2711	9473
2712	5283
2712	6487
2712	8568
2713	3014
2713	8926
2713	9333
2714	2859
2715	6515
2715	9827
2715	9994
2717	4187
2719	6824
2719	6961
2719	9732
2720	9703
2721	4543
2721	5533
2722	3624
2722	6413
2723	6372
2724	2876
2724	6504
2724	9451
2725	2979
2725	8047
2726	3726
2726	3928
2726	6318
2726	9138
2727	4388
2728	5543
2729	7364
2730	4150
2730	6302
2730	7474
2730	8712
2731	2894
2733	4577
2733	7609
2734	5694
2735	3619
2736	8392
2737	3852
2737	5101
2737	6025
2737	6739
2737	6815
2737	7288
2738	3658
2739	2743
2739	2807
2739	6552
2739	6570
2739	7145
2739	9494
2740	4330
2740	4527
2740	7748
2740	9130
2741	4868
2741	8460
2741	9946
2742	2877
2742	7237
2742	7680
2743	3901
2743	6446
2743	7328
2744	5830
2744	8845
2745	8089
2745	8278
2746	4863
2746	5698
2747	4912
2747	6310
2747	8482
2748	4873
2749	4863
2749	6596
2749	7072
2750	4785
2750	6217
2750	7377
2750	9832
2751	2877
2751	3081
2751	6868
2752	3968
2754	7319
2755	3238
2755	5907
2755	6474
2756	4839
2756	5605
2756	7962
2756	8163
2757	3044
2757	3692
2757	9498
2758	9873
2759	3741
2759	3840
2759	6341
2759	7373
2760	5327
2761	6403
2761	8956
2761	9687
2762	9183
2763	4901
2763	5176
2764	7948
2765	3613
2765	4594
2766	3577
2766	8211
2766	8845
2767	5211
2767	6225
2767	9169
2768	4418
2768	8144
2768	9825
2769	6446
2769	8206
2769	8453
2770	5065
2770	5298
2770	5359
2770	6391
2770	7175
2770	8368
2771	4565
2771	6261
2772	4487
2773	4256
2773	6111
2773	9001
2773	9415
2774	8075
2774	9604
2774	9968
2775	8931
2776	2962
2776	4382
2777	3908
2777	4298
2777	7356
2777	7369
2777	7575
2777	7624
2778	3414
2778	6301
2778	8740
2779	3804
2779	4459
2780	2976
2780	7826
2780	8797
2781	4338
2782	3866
2783	9167
2783	9628
2783	9732
2784	3030
2784	6271
2784	7739
2785	7798
2785	8884
2785	9274
2786	4599
2786	9550
2787	3025
2787	3227
2787	6214
2787	7112
2788	3566
2789	5028
2789	6306
2789	6965
2789	8115
2790	4449
2791	3915
2791	4982
2791	9021
2792	4063
2792	5752
2792	5995
2792	6119
2792	6196
2793	4137
2793	5799
2793	7159
2793	9635
2794	3586
2794	7782
2794	9244
2795	3111
2796	5126
2797	6106
2798	4760
2799	4743
2799	5263
2801	3248
2801	8857
2801	9046
2802	2965
2802	4639
2804	4907
2805	8975
2806	8049
2806	8820
2806	9938
2808	5682
2808	6274
2809	3949
2809	3983
2809	7822
2810	8044
2811	3909
2811	9290
2812	8293
2813	9250
2814	5183
2815	3559
2815	5212
2816	4779
2818	4286
2818	4653
2818	6031
2818	8570
2818	8698
2819	3611
2819	3859
2819	6604
2820	7740
2822	5242
2822	6601
2823	2909
2823	7743
2823	8520
2823	9855
2824	2914
2824	6975
2826	9352
2827	8184
2828	5415
2828	8034
2829	6537
2829	9928
2830	3906
2830	5814
2830	7602
2831	4215
2831	7835
2832	2973
2832	3572
2832	4460
2833	4622
2833	5147
2833	6550
2834	7300
2834	9575
2835	3225
2835	3260
2836	5252
2836	7052
2836	7963
2837	4235
2838	6638
2838	6782
2839	4340
2840	8005
2840	8202
2840	8713
2840	9880
2841	5600
2842	8775
2843	3990
2843	6012
2843	6020
2843	6036
2843	8069
2844	4566
2844	4957
2844	8472
2845	2916
2845	7877
2846	6609
2846	7103
2846	9254
2849	3176
2849	3857
2849	7613
2849	9310
2852	8509
2852	9176
2853	2943
2853	3783
2853	9123
2853	9627
2854	4425
2854	5019
2854	8155
2854	8394
2855	4016
2855	8198
2856	9317
2858	3376
2858	6882
2858	8358
2859	3643
2859	6000
2859	6018
2859	6760
2859	8357
2860	4857
2860	5260
2860	7759
2861	9739
2862	3580
2862	6844
2862	7332
